-6.005258560180664062e+01 1.999699249267578125e+02 1.060071029663085938e+02
-5.477927398681640625e+01 1.929085083007812500e+02 9.820892333984375000e+01
-6.145467758178710938e+01 2.043955383300781250e+02 1.044678268432617188e+02
-6.781764221191406250e+01 1.951084442138671875e+02 1.073946304321289062e+02
-7.377298736572265625e+01 2.072358703613281250e+02 1.097003173828125000e+02
-6.196397018432617188e+01 1.985944061279296875e+02 9.734374237060546875e+01
-6.505804443359375000e+01 2.116030578613281250e+02 1.055559234619140625e+02
-6.943354797363281250e+01 2.110718994140625000e+02 1.038269500732421875e+02
-6.243888854980468750e+01 2.064617462158203125e+02 1.035993194580078125e+02
-5.219601440429687500e+01 2.133528442382812500e+02 1.062323074340820312e+02
-1.826816749572753906e+01 2.045688781738281250e+02 1.207543563842773438e+02
-2.838819503784179688e+01 1.827406158447265625e+02 9.959227752685546875e+01
-4.382135391235351562e+01 1.990739288330078125e+02 1.002446975708007812e+02
-4.125346374511718750e+01 1.951639404296875000e+02 8.942841339111328125e+01
-5.206304931640625000e+01 1.973593139648437500e+02 9.181562805175781250e+01
-5.285312271118164062e+01 1.949805145263671875e+02 8.662033843994140625e+01
-5.221266174316406250e+01 1.937854461669921875e+02 8.388692474365234375e+01
-5.141373825073242188e+01 1.842468109130859375e+02 8.168799591064453125e+01
-5.290191650390625000e+01 1.852117614746093750e+02 8.320384216308593750e+01
-4.497296905517578125e+01 1.876273498535156250e+02 7.763430023193359375e+01
-4.990612411499023438e+01 1.839365081787109375e+02 7.981768798828125000e+01
-4.655109405517578125e+01 1.901586303710937500e+02 7.929113006591796875e+01
-4.536553573608398438e+01 1.852166442871093750e+02 7.695023345947265625e+01
-4.299594116210937500e+01 1.839050140380859375e+02 7.233736419677734375e+01
-4.779660415649414062e+01 1.849521331787109375e+02 7.636132049560546875e+01
